Extension,Load
1.99945,58.04836514
1.99425,58.01675394
1.98943,57.92395976
1.98434,58.00655678
1.97936,57.94843295
1.97432,57.92599919
1.96939,57.82402757
1.96431,57.73939113
1.95932,57.64149837
1.95429,57.62212376
1.9493,57.63232093
1.94427,57.55278306
1.93929,57.53850703
1.93425,57.43449598
1.92927,57.3539384
1.92423,57.34272152
1.91925,57.34476095
1.91422,57.36209613
1.90918,57.3100906
1.9042,57.27338082
1.89927,57.13265998
1.89423,57.09798963
1.8892,57.06026013
1.88422,57.04700382
1.87918,57.02966864
1.87431,56.92565759
1.86922,56.85529717
1.86429,56.76352271
1.8592,56.80635079
1.85422,56.73497066
1.84923,56.72681293
1.84425,56.54530344
1.83927,56.36073481
1.83429,56.18636334
1.8292,56.05889881
1.82432,55.91103996
1.81923,55.79275288
1.81436,55.78357543
1.80927,55.67956438
1.80439,55.61532226
1.7992,55.62551942
1.79438,55.5490407
1.78934,55.59696736
1.78441,55.54088297
1.77927,55.50723234
1.77445,55.37059036
1.7693,55.34713689
1.76443,55.27677647
1.75934,55.31042711
1.75447,55.328782
1.74932,55.26759903
1.74445,55.2094752
1.73931,55.08303039
1.73443,55.00553196
1.72929,54.92395466
1.72441,54.94332927
1.71932,54.93517154
1.71439,54.9137575
1.70925,54.85665339
1.70438,54.6996171
1.69929,54.60886235
1.69425,54.55787654
1.68922,54.5425808
1.68434,54.574192
1.67925,54.52524562
1.67422,54.4610035
1.66929,54.32028267
1.6642,54.3162038
1.65927,54.19281814
1.65423,54.18262098
1.64925,54.19587729
1.64422,54.15610836
1.63918,54.06535361
1.6342,53.97255944
1.62922,53.91851448
1.62423,53.85121321
1.61925,53.86446952
1.61416,53.83591746
1.60923,53.78391194
1.6042,53.73292613
1.59927,53.56977153
1.59423,53.50043083
1.58931,53.32198049
1.58422,53.00076989
1.57929,52.42259079
1.57431,51.8444117
1.56938,51.18057645
1.56423,50.38723723
1.55936,49.70708652
1.55427,49.0830202
1.54934,48.75467157
1.5443,48.38349487
1.53938,47.97356896
1.53429,47.51979524
1.52941,46.97526678
1.52432,46.53372966
1.51945,46.10646857
1.5143,45.72917357
1.50943,45.34779971
1.50429,44.86139507
1.49947,44.4229171
1.49427,43.9823997
1.48945,43.56023719
1.4843,43.06159596
1.47938,42.69755727
1.47429,42.37430723
1.46941,42.01332769
1.46432,41.48409498
1.45934,41.08130707
1.45431,40.67240087
1.44932,40.11665553
1.44429,39.63534948
1.43931,39.18667435
1.43427,38.82671453
1.42929,38.38415769
1.4242,37.89163476
1.41922,37.54901011
1.41423,37.05852661
1.40925,36.67919218
1.40422,36.03065267
1.39918,35.53914945
1.39425,35.04764624
1.38916,34.56328104
1.38423,34.03404832
1.3792,33.57823518
1.37422,33.16932898
1.36918,32.55851896
1.36425,32.06905518
1.35922,31.57755197
1.35423,31.43173255
1.34925,31.1207191
1.34427,30.82296197
1.33929,30.27333493
1.33425,29.97659751
1.32927,29.8246598
1.32434,29.48917316
1.31925,29.46368026
1.31432,29.48713373
1.30929,29.39026069
1.30441,29.40657615
1.29927,29.5105872
1.29434,29.67986009
1.28925,29.60134195
1.28443,29.55851387
1.27929,29.83179781
1.27441,29.99189326
1.26927,29.66048549
1.26439,29.4728577
1.25925,29.36272835
1.25448,29.44022678
1.24929,29.4351282
1.24441,29.36680722
1.23932,29.59522365
1.23445,29.68903754
1.22925,29.80936405
1.22443,30.36612911
1.21929,30.63431447
1.21441,30.82602112
1.20927,30.70977347
1.20434,30.71385233
1.19925,30.89740125
1.19432,31.56939424
1.18929,31.45824517
1.1843,31.6234392
1.17927,31.89468371
1.17423,31.9191569
1.16925,32.12513957
1.16422,32.61154421
1.15923,32.97354346
1.15414,32.9256168
1.14927,32.93989283
1.14418,32.92663652
1.1392,33.17850642
1.13422,33.19482188
1.12923,33.37633137
1.12425,34.00855542
1.11927,34.18190718
1.11423,34.36137723
1.10925,34.64587805
1.10416,34.95281263
1.09929,35.60339158
1.09425,35.87157694
1.08932,36.38857306
1.08423,36.44465745
1.07925,36.56600368
1.07422,36.91678606
1.06934,37.416447
1.06425,37.55920727
1.05932,37.81209689
1.05429,37.88959533
1.0493,37.96913319
1.04422,37.94567972
1.03939,38.18123416
1.0343,38.38007882
1.02938,38.38517741
1.02429,38.13126807
1.01947,38.28014664
1.01422,38.04255276
1.00945,38.22304253
1.00425,38.38007882
0.99943,38.84812857
0.99429,39.01128316
0.98947,39.33759235
0.98427,39.42324851
0.97939,39.58130452
0.97431,39.7750506
0.96943,40.41135352
0.96434,40.13603014
0.95936,40.45724075
0.95427,40.13399071
0.94934,40.2216863
0.94425,40.33385509
0.93922,40.33181566
0.93429,40.38178175
0.92925,40.34609168
0.92422,40.41747182
0.91923,40.51536457
0.9142,40.45520132
0.90922,40.3409931
0.90423,40.1900751
0.89925,40.11971468
0.89416,39.89333768
0.88918,39.99428959
0.8842,39.93922491
0.87922,39.80666181
0.87423,39.87804194
0.8692,39.95248122
0.86422,39.87906166
0.85923,40.03813739
0.85425,40.32161849
0.84927,40.59796159
0.84423,40.97321715
0.83925,41.21387018
0.83427,41.43718803
0.82923,41.46981895
0.8243,41.63297354
0.81927,41.76043807
0.81434,41.62685525
0.80925,41.5044893
0.80438,41.75737892
0.79923,41.4351486
0.79441,41.49735129
0.78927,41.54323852
0.78439,41.61461865
0.77925,41.79918729
0.77443,41.7747141
0.76929,41.70945226
0.76447,41.89809976
0.75927,41.88280402
0.75445,42.26621731
0.7493,42.26723703
0.74443,42.20809349
0.73934,42.12039789
0.73441,42.27947362
0.72927,42.39674099
0.72434,42.74242478
0.71936,43.05241851
0.71438,43.42869379
0.70929,43.384846
0.7043,43.54698088
0.69927,43.69382001
0.69429,43.66730739
0.6893,43.54902031
0.68427,43.54392173
0.67923,43.56635548
0.6742,43.65812994
0.66922,43.62753846
0.66418,43.52046825
0.65925,43.48273875
0.65422,43.6489525
0.64923,43.73052979
0.6442,43.94365048
0.63916,43.77539731
0.63423,44.1271994
0.62925,44.17614578
0.62422,44.56465766
0.61923,44.76044317
0.61425,44.9827413
0.60922,44.93787379
0.60423,44.95928783
0.59925,45.27539986
0.59422,45.3284251
0.58929,45.28049844
0.5842,45.18158596
0.57932,45.30191248
0.57423,45.38960807
0.5693,45.42223899
0.56427,45.5425655
0.55934,45.48036282
0.55431,45.49565856
0.54938,45.6363794
0.54423,45.65677372
0.53936,45.5231909
0.53427,45.806672
0.52945,46.28797806
0.52431,45.84236207
0.51948,45.93515625
0.51423,45.79137626
0.50936,45.68736521
0.50432,45.73223272
0.49945,45.61700479
0.4943,45.5170726
0.48943,45.2468478
0.48429,45.13569874
0.47941,45.04494399
0.47432,45.03372711
0.46939,45.14997476
0.46431,45.06737775
0.45932,44.90320344
0.45429,44.65337297
0.44931,44.48410007
0.44427,44.47900149
0.43929,44.33012293
0.4343,44.01197147
0.42927,43.80089021
0.42423,43.61326243
0.41925,43.61938073
0.41427,43.35935309
0.40918,43.31448558
0.4042,43.03814248
0.39927,42.65574891
0.39423,42.46710141
0.38914,42.12039789
0.38422,41.83385764
0.37918,41.63705241
0.37425,41.46370065
0.36922,41.02420296
0.36429,40.78253022
0.35925,40.45928018
0.35422,40.11869497
0.34923,39.94228406
0.34425,39.49258921
0.33927,39.378381
0.33429,39.11325478
0.3292,39.02555919
0.32432,39.79952379
0.31966,38.51264193
0.31479,38.14350466
0.3097,37.94160085
0.30488,37.81515604
0.29963,37.70502669
0.29481,37.56532557
0.28972,37.42766388
0.28484,36.91576634
0.27964,36.46709121
0.27482,36.31005491
0.26973,36.16219606
0.26481,35.88585297
0.25972,35.50549882
0.25484,35.24241204
0.2497,34.71419904
0.24477,34.62446401
0.23973,34.55002473
0.23475,34.13805938
0.22972,33.75158693
0.22473,33.59353092
0.2197,33.43241576
0.21472,33.29883293
0.20963,33.16321068
0.2047,32.91032106
0.19966,32.65641172
0.19463,32.24240694
0.18964,32.07721291
0.18466,32.04866086
0.17963,31.95994555
0.17454,32.0262271
0.16966,31.84777676
0.16457,31.55715764
0.15964,31.28795256
0.15461,30.97082082
0.14963,30.73730581
0.14459,30.64349192
0.13961,30.64451163
0.13463,30.54152029
0.12964,30.40793747
0.12461,30.40793747
0.11963,30.50277108
0.11459,30.20297451
0.10966,30.2019548
0.10457,30.0887663
0.0997,30.07143112
0.09466,29.89196107
0.08979,29.85831043
0.08464,29.93886801
0.07972,29.6421306
0.07468,29.54423784
0.0698,29.66558407
0.06466,29.6615052
0.05979,29.75735853
0.0547,29.75429938
0.04977,29.62071655
0.04473,29.33213687
0.03986,29.23118496
0.03472,29.16082454
0.02984,29.34845233
0.0247,28.83553507
0.02105,27.51296314
0.0203,26.21282497
0.01945,24.79541943
0.01859,23.37393503
0.01757,22.0574814
0.01629,20.73185033
0.01468,19.42253471
0.01323,18.13769228
0.01168,16.7926866
0.00713,15.51294275
0.00263,14.1200104
0.00204,12.80865535
0.00139,11.3147711
0.00091,9.924897901
0.00048,8.451407973
5E-05,7.015647545
