Extension,Load
2.13503,44.33318208
2.12994,43.7998705
2.127,45.07961434
2.12196,46.18804587
2.11773,44.86547394
2.1128,44.04868125
2.10782,44.31278775
2.10284,43.93957162
2.0978,44.89096684
2.09282,45.05412144
2.08784,44.84507961
2.08285,44.60748574
2.0783,43.32468274
2.07337,43.51129081
2.06834,43.46438386
2.06448,44.77675863
2.05939,44.4229171
2.05451,43.92325616
2.04937,44.4983761
2.04594,43.19517878
2.04096,43.25840119
2.03598,44.28321598
2.031,43.9507885
2.02714,45.22543376
2.02216,44.44025228
2.01734,43.1207395
2.01241,43.6489525
2.00732,43.82638312
2.00244,44.33624122
1.99735,44.08233189
1.99376,42.79341059
1.98878,43.7060566
1.9838,43.99055743
1.97871,42.78219372
1.97378,42.97695951
1.96875,43.7876339
1.96376,42.98511724
1.95868,43.33080104
1.95369,44.39334533
1.95048,43.11054234
1.94544,43.85595489
1.94126,42.57621104
1.93607,43.83556056
1.9313,44.18940209
1.92819,42.86784988
1.92316,42.42631276
1.91817,43.18600134
1.91319,42.38960297
1.90821,43.22475055
1.90312,42.65676862
1.89819,43.00857071
1.89321,42.25500043
1.88817,42.09694442
1.88314,43.31550529
1.88062,42.00618968
1.87596,43.34303763
1.87103,42.85969215
1.866,41.96846018
1.86107,41.78797041
1.85593,42.53338296
1.851,41.60136234
1.84596,41.43616831
1.84098,42.23256668
1.83594,42.30394681
1.83096,41.80326615
1.82593,41.19245614
1.82089,41.0262424
1.81585,41.09252395
1.81232,42.39368184
1.80734,41.22202791
1.80326,42.5231858
1.79855,41.24344195
1.79341,41.28015173
1.78864,41.60952007
1.78344,41.22202791
1.77857,42.2091132
1.77348,42.83012038
1.76984,41.55037653
1.76485,41.724748
1.75982,40.72032753
1.75478,41.25159968
1.75167,42.53848154
1.7468,41.36070931
1.74176,40.94772425
1.73684,40.88450184
1.73175,40.99871006
1.72682,41.21285046
1.72173,40.12991185
1.71691,40.47967451
1.71176,41.22610677
1.70689,40.94058623
1.7018,41.42189229
1.69692,41.41679371
1.69173,41.50244987
1.68959,40.20639056
1.6846,40.1645822
1.67962,40.6550657
1.67464,39.85458847
1.6696,39.16220116
1.66462,39.5864031
1.65964,40.04017682
1.65466,40.10237951
1.64962,39.38042043
1.64469,39.21012782
1.6396,39.69755217
1.63473,39.10611677
1.62964,39.20706867
1.62476,39.33045433
1.61957,39.29170512
1.61475,39.48035262
1.6096,38.59829809
1.60478,39.10509705
1.59964,38.69925
1.59476,39.24785732
1.58967,39.96165867
1.58475,39.73630139
1.5796,38.8817792
1.57484,39.2651925
1.56969,39.16933917
1.56476,39.23867988
1.55973,38.38823655
1.55475,38.60951497
1.54966,38.0323556
1.54478,37.9069305
1.53964,37.71930272
1.53471,37.75499279
1.52962,38.18123416
1.52469,38.47797158
1.5196,37.50822146
1.51462,37.80495888
1.50964,38.43004492
1.50466,38.26689032
1.49962,37.9008122
1.49459,37.6744352
1.4896,37.42766388
1.48457,38.17919473
1.47959,37.02793513
1.47455,36.73935544
1.46962,36.96063386
1.46635,38.26485089
1.46142,37.83657008
1.45634,37.43684133
1.45146,38.19652991
1.44637,37.04425059
1.44144,37.36852034
1.43635,37.17681369
1.43148,37.2084249
1.42634,36.68836963
1.42146,36.99530421
1.41637,37.36342176
1.4115,37.82229406
1.40759,36.51399815
1.4026,36.44057859
1.39762,36.25600995
1.39259,36.13670316
1.38755,37.27062758
1.38257,36.73425686
1.37759,35.88585297
1.37255,36.70774423
1.36757,37.03507314
1.36259,36.26212825
1.3576,36.36104072
1.35257,37.15336022
1.34764,36.20298471
1.3426,37.11257157
1.33768,36.93718038
1.33259,36.53337276
1.32766,36.2335762
1.32257,36.61189091
1.31764,35.76042787
1.3126,35.74207298
1.30767,36.08775678
1.30264,35.86443893
1.29771,36.21012272
1.29257,35.46878904
1.28769,35.75023071
1.28367,37.03303371
1.2788,36.74547373
1.27569,35.43105954
1.27066,35.24751062
1.26567,35.46776932
1.26064,35.17613048
1.25657,36.45179547
1.25159,35.88483325
1.2466,35.11698694
1.24151,35.99904147
1.23659,35.88075439
1.23155,35.65947597
1.22657,35.57381981
1.22153,35.36069912
1.2166,35.36375827
1.21157,34.78353974
1.20669,35.61664789
1.20155,35.32500905
1.19673,35.31685132
1.19153,35.24955005
1.18671,34.74886939
1.18157,34.919162
1.17669,34.32670688
1.17155,34.28693795
1.16668,34.44397424
1.16159,34.9069254
1.15666,33.95858932
1.15151,34.0452652
1.14669,33.96164847
1.14155,34.81922981
1.13657,34.73969194
1.13159,35.34030479
1.1266,34.31141113
1.12157,34.78659889
1.11659,34.38687013
1.11155,34.84574243
1.10759,33.54764369
1.1026,33.36001591
1.09901,34.64791748
1.09414,34.89468881
1.09023,33.61800411
1.08535,33.26212315
1.08026,33.75974466
1.07534,34.00549627
1.0703,33.32636527
1.06526,34.24105072
1.06141,32.96130687
1.05868,34.2716422
1.05385,33.63228014
1.0486,33.1519938
1.04373,33.94737245
1.03869,33.15097408
1.03382,34.00345684
1.02862,33.77707984
1.0238,33.76892211
1.01866,33.69754197
1.01373,32.98985892
1.00869,33.58129433
1.00376,33.54968312
0.99867,32.77571852
0.99369,32.32704338
0.98871,32.96232658
0.98373,32.80529029
0.97864,33.18258529
0.97366,32.49631628
0.96868,33.16423039
0.96364,33.09590941
0.9586,32.10372553
0.95362,33.18666415
0.94864,33.30189208
0.94355,33.48340157
0.93857,32.41473898
0.93364,32.45654734
0.9286,32.62072165
0.92357,31.81514584
0.91859,31.69481933
0.91355,32.79917199
0.90867,32.25362382
0.90359,31.81310641
0.8986,32.01297079
0.89357,32.16592822
0.88864,32.31378707
0.8836,31.57551253
0.87862,32.15675078
0.87364,31.53268445
0.86866,32.04866086
0.86357,31.44906772
0.85869,31.30018916
0.8536,32.07415376
0.84867,31.36647071
0.84364,31.8314613
0.83876,31.65301097
0.83357,31.24716391
0.82869,31.55613793
0.82366,32.26280126
0.81873,32.11188326
0.81364,32.33826026
0.80876,32.27707729
0.80576,31.00141231
0.80078,31.96198498
0.7958,30.9759194
0.79076,30.89536182
0.78578,30.89536182
0.78075,30.76075928
0.77576,31.39298333
0.77078,31.66218841
0.76585,30.5231654
0.76076,31.01874748
0.75578,30.82602112
0.75075,31.22574987
0.74582,30.49665278
0.74084,31.18190208
0.7358,30.4854359
0.73082,31.26245966
0.72584,30.20909281
0.7208,30.85967175
0.71587,30.77809446
0.71084,30.9381899
0.70591,30.11629863
0.7028,31.3909439
0.69782,30.32737989
0.69273,30.79440992
0.6878,30.33655734
0.68276,30.78421275
0.67778,30.47523874
0.67269,30.51704711
0.66771,30.1835999
0.66273,29.59012507
0.65769,29.6421306
0.65271,29.72370789
0.64773,29.98985382
0.64269,29.90623709
0.6376,30.09182544
0.63273,30.24886174
0.62769,29.65538691
0.62271,29.45756196
0.61768,29.48203515
0.61275,29.80936405
0.60771,29.96232149
0.60268,29.94294688
0.59769,30.17442246
0.59271,29.25463843
0.58773,29.60032223
0.58275,28.93036868
0.57771,29.3402946
0.57273,28.89059975
0.56769,29.97761723
0.56276,29.45042395
0.55773,29.94804546
0.5528,29.5921645
0.54771,28.93444754
0.54278,28.9130335
0.53769,29.23118496
0.53282,29.33927488
0.52773,29.37598466
0.5228,28.32057838
0.51776,29.2271061
0.51284,29.27911162
0.50769,28.98339392
0.50293,28.03709728
0.49778,29.0323403
0.49285,29.03641916
0.48776,28.52962021
0.48289,28.04525501
0.47775,28.78760841
0.47292,28.77027323
0.46778,28.21146875
0.46291,28.29610519
0.45776,27.66388114
0.45284,28.16762095
0.44775,28.06462961
0.44282,28.19515329
0.43778,27.81173999
0.4328,27.47625336
0.42776,27.47319421
0.42273,27.78216822
0.41775,27.5037857
0.41271,27.5292786
0.40767,27.62411221
0.40264,27.71996553
0.39776,27.84437091
0.39267,27.63838824
0.38769,27.74749787
0.38266,27.93308622
0.37767,26.9694544
0.37275,26.95823752
0.36771,26.80120123
0.36273,26.80731952
0.35769,27.35796628
0.35266,27.22336374
0.34773,26.61255373
0.34275,26.43104424
0.33776,26.55544962
0.33267,27.01636135
0.32769,26.78896463
0.32271,27.17747651
0.31773,27.0449134
0.31275,26.62479032
0.30776,26.13226739
0.30273,26.72166336
0.29775,26.69820989
0.29271,25.98032967
0.28784,26.36272325
0.28275,26.13022796
0.27787,26.40759077
0.27278,26.3341712
0.26791,25.5795812
0.26271,25.89569323
0.25794,26.21894327
0.25275,25.83960884
0.24792,25.48882646
0.24273,26.00888173
0.23791,26.02825634
0.23276,25.25021287
0.22789,25.17883273
0.2228,25.08195969
0.21787,25.42764349
0.21278,25.55000943
0.20785,24.87393758
0.20276,25.44395895
0.19784,25.54083199
0.19269,25.25735088
0.18771,24.84538553
0.18278,25.6173107
0.17775,25.35626335
0.17271,24.33654714
0.16773,24.30187679
0.16269,24.64654087
0.15771,24.64960002
0.15273,24.51601719
0.14769,24.39874983
0.14266,24.40078926
0.13762,24.46911025
0.13269,24.41914415
0.12771,23.70840195
0.12267,24.0887561
0.11764,23.8246496
0.11271,24.00819852
0.10768,24.13668276
0.10269,23.63906125
0.09771,23.61968664
0.09267,23.19650441
0.0915,21.85557759
0.09085,20.48303957
0.09016,19.17372395
0.08935,17.87154635
0.08844,16.48371258
0.08346,15.35182759
0.07842,15.52721878
0.07355,16.00954454
0.06846,15.42728659
0.06348,14.34740712
0.06,15.62409182
0.05501,15.0693662
0.05239,13.75189285
0.0473,13.22775871
0.04371,14.53401518
0.03851,14.95311855
0.03369,13.97215155
0.03128,12.68832884
0.02625,12.5037602
0.02132,13.34400636
0.01859,12.06426252
0.01623,10.63156124
0.01559,9.069355998
0.01505,7.572412598
0.01462,6.104021251
0.01419,4.723325499
0.01376,3.447660516
0.01317,2.108773128
0.01221,0.809654673
0.00712,0.114208216
0.00225,0.123385662
